2.000000,12.000000,63.226071,0.047203,0.003473,0.000000,stateless,avg_tracking,identity
2.000000,12.000000,63.226071,0.047203,0.003473,0.000000,full_history,avg_tracking,identity
2.000000,12.000000,63.226071,0.047203,0.003473,0.000000,latest_outcome,avg_tracking,identity
2.000000,12.000000,63.274270,0.046780,0.008227,0.000000,latest_outcome,avg_tracking,pt_value_func
2.000000,12.000000,63.274270,0.046780,0.008227,0.000000,full_history,avg_tracking,pt_value_func
2.000000,12.000000,63.274270,0.046780,0.008227,0.000000,stateless,avg_tracking,pt_value_func
2.000000,12.000000,63.469201,0.045152,0.105866,0.000000,stateless,avg_tracking,tanh
2.000000,12.000000,63.469201,0.045152,0.105866,0.000000,latest_outcome,avg_tracking,tanh
2.000000,12.000000,63.469201,0.045152,0.105866,0.000000,full_history,avg_tracking,tanh
2.000000,12.000000,63.226088,0.047203,0.003473,0.000010,full_history,q_learning,identity
2.000000,12.000000,63.226088,0.047203,0.003473,0.000010,latest_outcome,q_learning,identity
2.000000,12.000000,63.274287,0.046777,0.008227,0.000010,latest_outcome,q_learning,pt_value_func
2.000000,12.000000,63.274287,0.046777,0.008227,0.000010,full_history,q_learning,pt_value_func
2.000000,12.000000,63.469218,0.045152,0.105865,0.000010,full_history,q_learning,tanh
2.000000,12.000000,63.469218,0.045152,0.105865,0.000010,latest_outcome,q_learning,tanh
